Initializing NVTX monkey patches
Done with NVTX monkey patching
I Loading best validating checkpoint from /root/.local/share/deepspeech/checkpoints/best_dev-5932
I Loading variable from checkpoint: beta1_power
I Loading variable from checkpoint: beta2_power
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/bias
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/bias/Adam
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/bias/Adam_1
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/kernel
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/kernel/Adam
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/kernel/Adam_1
I Loading variable from checkpoint: global_step
I Loading variable from checkpoint: layer_1/bias
I Loading variable from checkpoint: layer_1/bias/Adam
I Loading variable from checkpoint: layer_1/bias/Adam_1
I Loading variable from checkpoint: layer_1/weights
I Loading variable from checkpoint: layer_1/weights/Adam
I Loading variable from checkpoint: layer_1/weights/Adam_1
I Loading variable from checkpoint: layer_2/bias
I Loading variable from checkpoint: layer_2/bias/Adam
I Loading variable from checkpoint: layer_2/bias/Adam_1
I Loading variable from checkpoint: layer_2/weights
I Loading variable from checkpoint: layer_2/weights/Adam
I Loading variable from checkpoint: layer_2/weights/Adam_1
I Loading variable from checkpoint: layer_3/bias
I Loading variable from checkpoint: layer_3/bias/Adam
I Loading variable from checkpoint: layer_3/bias/Adam_1
I Loading variable from checkpoint: layer_3/weights
I Loading variable from checkpoint: layer_3/weights/Adam
I Loading variable from checkpoint: layer_3/weights/Adam_1
I Loading variable from checkpoint: layer_5/bias
I Loading variable from checkpoint: layer_5/bias/Adam
I Loading variable from checkpoint: layer_5/bias/Adam_1
I Loading variable from checkpoint: layer_5/weights
I Loading variable from checkpoint: layer_5/weights/Adam
I Loading variable from checkpoint: layer_5/weights/Adam_1
I Loading variable from checkpoint: layer_6/bias
I Loading variable from checkpoint: layer_6/bias/Adam
I Loading variable from checkpoint: layer_6/bias/Adam_1
I Loading variable from checkpoint: layer_6/weights
I Loading variable from checkpoint: layer_6/weights/Adam
I Loading variable from checkpoint: layer_6/weights/Adam_1
I Loading variable from checkpoint: learning_rate
I STARTING Optimization
Epoch 0 |   Training | Elapsed Time: 0:00:00 | Steps: 0 | Loss: 0.000000
      0.1         49239947       2565    19196.9    18176.0      2591     62687      13138.0  void tensorflow::BiasNHWCKernel<float>(int, const T1 *, const T1 *, T1 *, int)                      
      0.1         47081476         68   692374.6   691114.0    690137    696154       2004.2  void DSE::regular_fft_clip<(int)1, (int)2, (int)128, (int)16, (int)32, (int)1, float, float, float2…
      0.1         42866662        606    70737.1    70111.0     68256     78655       2192.8  volta_gcgemm_32x32_nt                                                                               
      0.1         40632048       1116    36408.6    32879.5      9440    101023      15865.3  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.1         40534845       1116    36321.5    34031.5      7712     89855      16404.4  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.1         40146356       2610    15381.7    11472.0      2304     60479      12680.2  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.1         38761795       2052    18889.8    13776.0      4224     60800      13483.8  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0         35790341       2052    17441.7    15376.0      4384     46560       9354.2  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0         35137950       2052    17123.8     9824.0      4256     60159      13835.0  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0         33568560        466    72035.5    67695.0     36895    124415      24165.0  void cudnn::detail::explicit_convolve_sgemm<float, int, (int)1024, (int)5, (int)5, (int)3, (int)3, …
      0.0         32171924       2565    12542.7     8928.0      2304     44224       9215.0  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0         31842644         68   468274.2   468252.0    466811    470588        660.9  void DSE::vector_fft<(int)1, (int)2, (int)128, (int)8, (int)8, (int)1, float, float, float2>(T9 *, …
      0.0         30869012        224   137808.1   140927.0     47583    465179      74971.8  volta_sgemm_64x32_sliced1x4_nt                                                                      
      0.0         30596323       2052    14910.5    13663.0      6208     35872       5514.6  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
      0.0         29321633        430    68189.8    68015.5     66559     76351        923.5  void fft1d_r2c_256<float, float, float2, (bool)1, (bool)0>(T3 *, const T1 *, int3, int3, int2, int2)
      0.0         27760516        261   106362.1    89279.0     85727    144447      24940.1  void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3,…
      0.0         23821667       1116    21345.6    19152.0      4480     61535      13786.4  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0         22186411       1116    19880.3    19040.0      4416     44224       8014.1  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0         19095373        554    34468.2    35168.0     28480     38847       2138.0  void im2col4d_kernel<float, int>(im2col4d_params, cudnnConvolutionStruct, cudnnTensor4dStruct, cons…
      0.0         16503836       1629    10131.3     8864.0      2688     32832       6648.1  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0         16292458        285    57166.5    55455.0     45823     77439       8429.3  void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3…
      0.0         13061401       1041    12547.0    11392.0      2784     32672       7684.4  void tensorflow::functor::ColumnReduceKernel<const float *, float *, cub::Sum>(T1, T2, int, int, T3…
      0.0         12926363        606    21330.6    22607.5      9952     26815       3647.0  void fft1d_r2c_256<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int3, int3, int2, int2)
      0.0         11087254        712    15572.0    12128.0      4095     41088      11273.1  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, const T1 *, T1 *, int)                      
      0.0          7886949        606    13014.8    12640.0     10335     20607       1862.5  void fft1d_c2r_256<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int3…
      0.0          7373146       2331     3163.1     2848.0      2399     13216        843.6  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0          6462336       2052     3149.3     2752.0      2368      6688        876.5  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0          6029379        217    27785.2    27199.0     14688     42271       7691.1  volta_sgemm_32x128_nt                                                                               
      0.0          5761350        513    11230.7     9728.0      4544     30752       5370.9  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0          5497404       1026     5358.1     5408.0      3264     13536       1590.3  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, (int)256, (int)32, (i…
      0.0          5293198        513    10318.1     9280.0      8704     13056       1541.6  void tensorflow::functor::ShuffleInTensor3Simple<float, (int)2, (int)1, (int)0, (bool)0>(int, const…
      0.0          5233325         27   193826.9   193790.0    193502    194846        300.9  volta_sgemm_128x128_nn                                                                              
      0.0          4918930         37   132944.1   136511.0    125822    140895       5927.6  void cudnn::detail::implicit_convolve_sgemm<float, float, (int)512, (int)6, (int)8, (int)3, (int)3,…
      0.0          4278867        513     8340.9     8128.0      4543     19968       2641.4  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0          4027102         30   134236.7   134206.5    133247    135614        473.1  void cudnn::detail::explicit_convolve_sgemm<float, int, (int)1024, (int)6, (int)7, (int)3, (int)3, …
      0.0          2526021        279     9053.8     7617.0      3808     25791       4595.9  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0          2517700         77    32697.4    34847.0     25152     46912       6239.0  volta_sgemm_128x128_tn                                                                              
      0.0          2433900         36    67608.3    64800.0     62752     74751       4372.5  void cudnn::detail::explicit_convolve_sgemm<float, int, (int)128, (int)5, (int)5, (int)3, (int)3, (…
      0.0          1958064         14   139861.7   140094.5    136607    142111       1530.5  void cudnn::detail::explicit_convolve_sgemm<float, int, (int)512, (int)6, (int)8, (int)3, (int)3, (…
      0.0          1804306        666     2709.2     2560.0      2240      4576        528.8  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
      0.0          1496918        513     2918.0     2656.0      2272      5535        778.2  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0          1488080        513     2900.7     2880.0      2752      3776         73.3  void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<int, int, cub::Sum>::Policy600, cons…
      0.0          1366015        513     2662.8     2592.0      2496      3328        157.4  void tensorflow::functor::BlockReduceKernel<float *, tensorflow::TransformOutputIterator<float, flo…
      0.0          1363299        279     4886.4     4896.0      4672      5312         82.7  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0          1259926        513     2456.0     2432.0      2272      3840        103.7  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0          1239707        513     2416.6     2368.0      2208      9920        369.4  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0          1079893          8   134986.6   134942.5    134623    135359        271.5  void cudnn::detail::explicit_convolve_sgemm<float, int, (int)128, (int)6, (int)7, (int)3, (int)3, (…
      0.0           917879        265     3463.7     3456.0      3168     10432        453.6  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned char, (int)64, (int)4, (in…
      0.0           772661        279     2769.4     2720.0      2656      3295        107.8  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0           671250        279     2405.9     2400.0      2367      2784         51.3  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0           666934        279     2390.4     2400.0      2239      2816         95.1  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0           578141         68     8502.1     8480.0      8415      8768         55.3  compute_gemm_pointers(float2 **, const float2 *, int, const float2 *, int, const float2 *, int, int)
      0.0           570844        198     2883.1     2880.0      2815      3168         52.7  void tensorflow::functor::CleanupSegments<float *, float *, cub::Sum>(T1, T2, int, int, int, T3, st…
      0.0           358588        102     3515.6     3488.0      3423      3840         86.8  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned char, (int)128, (int)4, (i…
      0.0           314238         91     3453.2     3456.0      3264      3776        127.9  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned char, (int)32, (int)4, (in…
      0.0           225406          3    75135.3    75391.0     73376     76639       1646.5  volta_sgemm_128x32_nt                                                                               
      0.0           153569         54     2843.9     2912.0      2592      3232        141.5  void tensorflow::functor::ShuffleInTensor3Simple<unsigned char, (int)0, (int)2, (int)1, (bool)0>(in…
      0.0             3713          1     3713.0     3713.0      3713      3713          0.0  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned char, (int)256, (int)4, (i…

[7/8] Executing 'gpumemtimesum' stats report

CUDA Memory Operation Statistics (by time):

 Time (%)  Total Time (ns)  Count  Avg (ns)  Med (ns)  Min (ns)  Max (ns)  StdDev (ns)      Operation     
 --------  ---------------  -----  --------  --------  --------  --------  -----------  ------------------
     56.6       5655068611  10377  544961.8    2400.0       767  34769209    1975535.7  [CUDA memcpy HtoD]
     42.8       4270718056  10755  397091.4    1408.0       768  10251328    1666618.0  [CUDA memcpy DtoH]
      0.6         55925470  12256    4563.1     927.0       767     20288       5883.2  [CUDA memset]     
      0.0          2875873    640    4493.6    2304.0      2144    470555      32001.2  [CUDA memcpy DtoD]

[8/8] Executing 'gpumemsizesum' stats report

CUDA Memory Operation Statistics (by size):

 Total (MB)  Count  Avg (MB)  Med (MB)  Min (MB)  Max (MB)  StdDev (MB)      Operation     
 ----------  -----  --------  --------  --------  --------  -----------  ------------------
  65961.285  10377     6.356     0.008     0.000   134.218       22.175  [CUDA memcpy HtoD]
  53552.876  10755     4.979     0.000     0.000   134.218       21.793  [CUDA memcpy DtoH]
  26403.389  12256     2.154     0.001     0.000     8.389        3.664  [CUDA memset]     
    402.721    640     0.629     0.000     0.000   134.218        9.175  [CUDA memcpy DtoD]

Generated:
    /home/cc/keren/nvvp/nsys/nsys_baseline_half_batch4.nsys-rep
    /home/cc/keren/nvvp/nsys/nsys_baseline_half_batch4.sqlite
